08-24-2021 12:14:01 AM	-1864.99	3.38

08-24-2021 12:14:04 AM	-1864.99	3.38

08-24-2021 12:14:05 AM	-1864.99	3.38

08-24-2021 12:14:06 AM	-1864.99	3.38

08-24-2021 12:14:07 AM	-1864.99	3.38

08-24-2021 12:14:08 AM	-1864.99	3.38

08-24-2021 12:14:09 AM	-1864.99	3.38

08-24-2021 12:14:10 AM	-1864.99	3.38

08-24-2021 12:14:11 AM	-1864.99	3.38

08-24-2021 12:14:12 AM	-1864.99	3.38

08-24-2021 12:14:13 AM	-1864.99	3.38

08-24-2021 12:14:14 AM	-1864.99	3.38

08-24-2021 12:14:15 AM	-1864.99	3.38

08-24-2021 12:15:30 AM	-1864.99	3.38

08-24-2021 12:15:31 AM	-1864.99	3.38

08-24-2021 12:15:34 AM	-1864.99	3.38

08-24-2021 12:15:35 AM	-1864.99	3.38

08-24-2021 12:15:36 AM	-1864.99	3.38

08-24-2021 12:15:37 AM	-1864.99	3.38

08-24-2021 12:15:38 AM	-1864.99	3.38

08-24-2021 12:15:39 AM	-1864.99	3.38

08-24-2021 12:15:40 AM	-1864.99	3.38

08-24-2021 12:15:41 AM	-1864.99	3.38

08-24-2021 12:15:42 AM	-1864.99	3.38

08-24-2021 12:15:42 AM	-1864.99	3.38

08-24-2021 12:15:44 AM	-1864.99	3.38

08-24-2021 12:15:45 AM	-1864.99	3.38

08-24-2021 12:15:45 AM	-1864.99	3.38

08-24-2021 12:15:47 AM	-1864.99	3.38

08-24-2021 12:15:48 AM	-1864.99	3.38

08-24-2021 12:15:48 AM	-1864.99	3.38

08-24-2021 12:15:50 AM	-1864.99	3.38

08-24-2021 12:15:51 AM	-1864.99	3.38

08-24-2021 12:15:51 AM	-1864.99	3.38

08-24-2021 12:15:53 AM	-1864.99	3.38

08-24-2021 12:15:54 AM	-1864.99	3.38

08-24-2021 12:15:54 AM	-1864.99	3.38

08-24-2021 12:15:56 AM	-1864.99	3.38

08-24-2021 12:15:57 AM	-1864.99	3.38

08-24-2021 12:15:57 AM	-1864.99	3.38

